2684,200,148,40
2684,200,148,40
2684,200,148,40
2684,200,148,40
2684,200,148,40
2684,199,148,50
2684,199,148,50
2684,199,148,50
2684,199,148,50
2684,199,148,50
2684,199,148,50
2684,199,148,50
2684,199,148,50
2684,199,148,50
2684,199,148,50
2685,171,128,40
2685,171,128,40
2686,245,195,150
2687,70,55,20
2687,70,55,20
2687,70,55,20
2688,203,137,67
2688,203,137,67
2688,203,137,67
2688,203,137,67
2688,203,137,67
2688,203,137,67
2689,245,172,50
2689,245,172,50
2689,205,150,20
2689,204,148,38
2689,202,147,30
2689,133,106,53
2689,133,106,53
2689,133,106,53
2690,270,218,55
2691,250,170,93
2691,249,154,56
2691,248,187,62
2691,200,148,50
2691,180,120,35
2691,180,120,35
2691,180,120,35
2691,156,112,77
2691,150,145,25
2691,126,115,115
2692,185,81,44
2692,181,152,23
2692,181,152,23
2692,155,111,30
2693,310,210,118
2693,310,210,118
2694,248,166,62
2694,200,130,122
2694,185,160,120
2694,185,160,120
2695,105,61,20
2696,260,230,75
2696,260,230,75
2697,134,113,9
2697,134,113,9
2697,134,113,9
2697,133,114,8
2697,133,114,8
2697,133,114,8
2697,70,55,20
2697,70,55,20
2697,70,55,20
2698,245,195,150
2699,257,153,56
2700,168,55,55
2700,165,75,55
2700,162,90,90
2700,162,90,90
2700,162,90,90
2701,204,148,38
2701,204,48,15
2701,202,147,30
2701,200,149,55
2701,195,102,40
2701,195,102,40
2702,300,180,125
2703,208,140,18
2703,208,140,18
2703,208,140,18
2703,208,140,18
2703,208,140,18
2703,191,140,61
2704,315,205,30
2704,289,199,17
2704,289,199,17
2704,289,199,17
2704,256,171,14
2704,256,171,14
2704,255,180,40
2705,181,129,129
2706,182,110,30
2707,209,150,68
2708,255,188,48
2708,255,188,48
2708,255,188,48
2708,255,188,48
2708,255,188,48
2708,255,188,48
2708,255,188,48
2708,255,188,48
2708,255,188,48
2708,255,188,48
2708,255,188,48
2708,255,188,48
2708,255,188,48
2708,255,188,48
2708,255,188,48
2708,255,188,48
2708,255,188,48
2708,255,188,48
2708,255,188,48
2708,255,188,48
2708,255,188,48
2708,255,188,48
2708,255,188,48
2708,255,188,48
2709,208,145,105
2710,140,110,10
2710,140,110,10
2710,140,110,10
2710,140,110,10
2710,140,110,10
2710,140,110,10
2710,140,110,10
2710,140,110,10
2710,140,110,10
2710,140,110,10
2710,140,110,10
2710,140,110,10
2711,175,131,80
2711,175,131,80
2711,175,131,80
2711,175,131,80
2712,285,225,45
2712,285,225,45
2712,285,225,45
2712,285,225,45
2712,285,225,45
2712,285,225,45
2712,285,225,45
2713,256,195,65
2713,256,195,65
2713,255,183,35
2713,255,183,35
2713,170,145,45
2713,170,145,45
2714,204,91,41
2714,181,120,95
2714,156,132,75
2715,145,90,50
2715,145,90,50
2715,145,90,50
2715,145,90,50
2715,145,90,50
2715,145,90,50
2715,145,90,50
2715,145,90,50
2715,145,90,50
2715,145,90,50
2716,343,180,90
2716,343,180,90
2716,202,147,147
2716,200,180,90
2716,200,180,90
2716,115,75,75
2716,115,75,75
2716,115,75,75
2716,115,75,75
2716,115,75,75
2716,115,75,75
2716,115,75,75
2716,115,75,75
2716,115,75,75
2716,115,75,75
2716,115,75,75
2717,102,102,91
2717,102,102,91
2717,83,83,80
2718,281,201,20
2718,248,161,103
2718,180,155,120
2721,281,201,20
2721,248,161,103
2721,160,100,30
2722,252,176,68
2722,252,176,68
2723,247,177,50
2723,247,177,50
2723,245,148,18
2723,220,175,45
2723,220,175,45
2723,201,140,55
2723,201,140,55
2723,201,140,55
2723,201,140,55
2723,175,145,45
2723,175,145,45
2723,175,145,45
2723,175,145,45
2723,175,145,45
2723,160,150,50
2723,160,150,50
2723,160,150,50
2723,160,150,50
2723,160,150,50
2723,160,150,50
2724,270,183,135
2724,270,183,135
2724,270,183,135
2725,208,140,18
2725,105,61,20
2725,105,61,20
2725,105,61,20
2725,105,61,20
2725,105,61,20
2726,218,182,60
2726,218,182,60
2726,218,182,60
2726,218,182,60
2726,218,182,60
2726,218,182,60
2726,114,90,55
2726,114,90,55
2726,114,90,55
2726,114,90,55
2726,114,90,55
2726,114,90,55
2727,295,215,20
2727,295,215,20
2727,295,215,20
2727,295,215,20
2727,295,215,20
2727,295,215,20
2727,295,215,20
2727,295,215,20
2727,295,215,20
2727,295,215,20
2727,295,215,20
2727,295,215,20
2727,295,215,20
2727,295,215,20
2728,160,90,90
2728,160,90,90
2728,160,90,90
2728,160,90,90
2728,160,90,90
2729,248,170,30
2729,245,172,50
2729,245,172,50
2729,200,149,55
2729,200,149,55
2729,180,174,35
2729,180,174,35
2729,150,135,55
2729,150,135,55
2730,198,105,105
2730,175,135,85
2731,180,160,31
2731,161,115,115
2731,161,115,115
2731,161,115,115
2731,161,115,115
2732,135,130,55
2732,135,130,55
2732,130,105,30
2732,130,105,30
2732,130,105,30
2732,130,105,30
2732,130,105,30
2732,130,105,30
2732,130,105,30
2732,130,105,30
2732,130,105,30
2732,130,105,30
2732,120,100,40
2732,120,100,40
2732,120,100,40
2732,120,100,40
2732,120,100,40
2733,256,195,65
2733,256,195,65
2734,315,143,90
2735,218,182,135
2735,218,182,135
2735,218,182,135
2736,300,180,125
2737,223,125,120
2737,200,180,50
2737,200,180,50
2737,180,150,25
2737,180,150,25
2738,330,270,90
2738,330,270,90
2738,330,270,90
2738,330,270,90
2738,195,88,52
2738,195,88,52
2738,195,88,52
2738,195,88,52
2738,195,88,52
2738,195,88,52
2738,195,88,52
2738,195,88,52
2738,195,88,52
2738,195,88,52
2739,285,195,95
2739,285,195,95
2739,280,240,35
2739,160,110,49
2739,160,110,49
2740,235,188,158
2741,186,101,101
2741,148,127,95
2741,136,86,86
2742,240,110,60
2742,200,149,55
2742,200,149,55
2742,180,174,35
2742,180,174,35
2742,180,174,35
2742,133,106,53
2742,133,106,53
2742,115,110,40
2742,115,110,40
2744,160,90,90
2745,225,132,66
2745,215,130,68
2745,215,130,68
2745,215,130,68
2745,195,128,70
2746,225,148,45
2746,225,148,45
2746,225,148,45
2746,225,148,45
2746,225,148,45
2746,225,148,45
2748,240,190,35
2748,240,190,35
2748,240,190,35
2749,208,145,105
2749,202,125,60
2750,288,208,50
2750,288,208,50
2751,145,100,65
2752,185,130,130
2752,185,130,130
2752,185,130,130
2753,223,125,120
2753,223,125,120
2753,223,125,120
2753,223,125,120
2753,223,125,120
2753,223,125,120
2755,200,165,58
2756,237,186,77
2756,237,186,77
2756,237,186,77
2756,237,186,77
2756,237,186,77
2756,237,186,77
2757,230,129,59
2758,155,100,18
2759,220,170,45
2759,220,170,45
2759,200,92,20
2759,200,92,20
2759,198,93,21
2759,198,93,21
2759,182,139,48
2759,182,139,48
2759,160,130,60
2759,160,130,60
2759,160,105,45
2759,160,105,45
2759,114,104,73
2760,281,201,20
2760,248,161,103
2760,240,170,60
2761,270,183,135
2762,134,113,9
2762,134,113,9
2762,134,113,9
2762,133,114,8
2762,133,114,8
2762,133,114,8
2762,70,55,20
2762,70,55,20
2762,70,55,20
2764,246,109,63
2764,246,109,63
2764,246,109,63
2764,246,109,63
2764,246,109,58
2764,246,109,58
2764,246,109,58
2764,246,109,58
2764,240,109,64
2764,205,150,20
2764,205,150,20
2764,205,150,20
2764,204,148,38
2764,204,148,38
2764,193,143,40
2764,193,143,40
2764,180,174,35
2764,180,174,35
2765,155,80,40
2765,155,80,40
2766,164,115,52
2767,245,107,65
2767,245,107,65
2767,204,148,38
2767,204,148,38
2767,200,149,55
2767,200,149,55
2767,180,174,35
2767,180,174,35
2768,260,197,40
2768,260,197,40
2768,260,197,40
2768,260,197,40
2768,260,197,40
2768,260,197,40
2768,260,197,40
2768,210,140,35
2768,210,140,35
2768,210,140,35
2768,210,140,35
2768,210,140,35
2768,210,140,35
2768,210,140,35
2768,210,140,35
2768,210,140,35
2768,210,140,35
2768,195,137,17
2768,195,137,17
2768,195,137,17
2768,195,137,17
2768,195,137,17
2769,165,120,115
2769,165,120,115
2771,195,88,52
2771,195,88,52
2771,195,88,52
2771,163,124,41
2771,163,124,41
2771,163,124,41
2771,163,124,41
2771,163,124,41
2771,145,90,50
2771,145,90,50
2771,145,90,50
2772,240,200,110
2773,245,107,65
2773,240,110,60
2773,228,178,22
2773,204,148,38
2773,193,143,40
2773,120,105,55
2773,120,105,55
2773,87,75,75
2774,315,143,90
2775,190,185,35
2775,190,185,35
2776,340,190,90
2776,175,170,88
2777,235,195,45
2777,235,195,45
2778,114,76,76
2779,208,147,50
2779,208,147,50
2780,235,106,60
2780,235,106,60
2780,205,205,85
2780,205,205,85
2782,335,228,35
2782,335,228,35
2782,240,110,60
2782,150,135,55
2782,120,105,42
2782,120,105,42
2783,190,120,75
2784,338,310,40
2784,282,141,76
2784,208,145,105
2784,208,145,105
2785,205,205,90
2785,205,205,90
2785,205,205,90
2785,205,205,90
2785,205,205,90
2785,205,205,90
2785,205,205,90
2785,205,205,90
2785,205,205,90
2785,205,205,90
2785,180,180,40
2786,330,265,70
2786,330,265,70
2787,245,195,150
2788,240,180,165
2788,218,182,135
2788,218,182,135
2788,218,182,135
2788,218,182,135
2788,218,182,135
2788,218,182,135
2788,218,182,135
2788,218,182,135
2788,218,182,135
2788,218,182,135
2788,218,182,135
2788,218,182,135
2788,218,182,135
2788,218,182,135
2788,218,182,135
2788,218,182,135
2788,218,182,135
2788,218,182,135
2788,218,182,135
2788,218,182,135
2788,218,182,135
2788,218,182,135
2788,218,182,135
2788,218,182,135
2789,260,190,90
2789,260,190,90
2790,240,200,112
2790,240,200,112
2790,144,120,30
2790,144,120,30
2790,144,120,30
2791,100,100,64
2791,100,100,64
2791,100,100,64
2791,100,100,64
2791,100,100,64
2791,100,100,64
2791,100,100,64
2792,218,182,135
2792,215,156,145
2793,305,228,25
2793,305,228,25
2794,190,103,100
2794,190,103,100
2794,190,103,100
2795,123,85,85
2796,320,253,4
2796,241,201,112
2797,270,202,45
2797,270,202,45
2797,270,202,45
2797,235,220,45
2797,235,220,45
2797,235,220,45
2797,225,220,45
2797,225,220,45
2797,225,220,45
2797,225,220,45
2798,259,183,42
2798,245,205,40
2798,218,156,60
2798,218,156,60
2798,157,155,70
2798,157,155,70
2799,230,129,59
2800,275,265,70
2800,275,265,70
2800,275,265,70
2800,275,265,70
2801,245,205,40
2801,210,156,96
2801,210,156,96
2801,160,115,44
2802,365,280,50
2802,365,280,50
2802,271,198,63
2802,271,198,63
2802,195,175,60
2803,245,110,67
2803,245,107,65
2803,245,107,65
2803,202,147,30
2803,202,147,30
2803,200,149,55
2803,150,135,55
2803,73,60,25
2804,255,228,27
2804,255,228,27
2804,255,228,27
2804,255,228,27
2804,250,140,48
2804,250,140,48
2804,212,192,50
2804,212,192,50
2804,202,132,52
2804,202,132,52
2804,190,170,60
2804,190,170,60
2804,181,121,43
2804,181,121,43
2804,167,85,28
2804,167,85,28
2804,166,83,27
2804,166,83,27
2804,151,86,42
2804,151,86,42
2804,136,80,80
2804,136,80,80
2804,110,100,100
2805,198,150,40
2805,198,150,40
2805,198,150,40
2805,130,100,60
2805,130,100,60
2805,130,100,60
2805,130,100,60
2806,205,160,35
2807,260,202,55
2807,260,202,55
2807,225,220,75
2807,225,220,75
2808,200,165,58
2809,290,190,44
2809,200,165,58
2809,185,180,25
2809,185,180,25
2810,260,115,27
2810,130,100,50
2810,130,100,50
2810,100,90,30
2810,100,90,30
2810,100,90,30
2810,100,70,20
2810,100,70,20
2810,100,70,20
2810,100,70,20
2810,100,70,20
2811,270,190,70
2811,270,190,70
2812,175,145,45
2812,175,145,45
2812,175,145,45
2812,175,145,45
2812,175,145,45
2812,175,145,45
2813,180,174,35
2813,180,174,35
2813,180,174,35
2814,270,230,120
2815,240,200,40
2815,240,200,40
2816,190,137,78
2816,190,137,78
2816,190,137,78
2816,190,137,78
2816,190,137,78
2816,190,137,78
2816,190,137,78
2816,190,137,78
2816,190,137,78
2816,190,137,78
2816,190,137,78
2816,190,137,78
2816,190,137,78
2816,190,137,78
2816,190,137,78
2816,190,137,78
2816,190,137,78
2816,190,137,78
2816,190,137,78
2816,190,137,78
2817,340,200,50
2817,340,200,50
2818,125,100,50
2819,220,148,20
2819,220,148,20
2819,155,110,25
2819,155,110,25
2819,155,110,25
2819,155,110,25
2819,80,65,50
2819,80,65,50
2820,200,149,55
2820,200,149,55
2821,240,200,110
2821,240,200,110
2821,119,108,10
2822,315,143,90
2822,315,143,90
2822,273,160,55
2822,273,160,55
2822,273,160,55
2822,273,160,55
2822,273,160,55
2822,273,160,55
2823,259,183,42
2823,255,180,5
2823,205,160,35
2823,170,145,45
2823,170,145,45
2823,170,145,45
2823,170,145,45
2824,295,215,20
2824,273,150,25
2824,235,172,36
2824,211,158,34
2824,180,170,30
2825,235,158,28
2826,120,105,55
2826,120,105,55
2827,290,190,90
2827,290,190,90
2828,200,68,25
2828,200,68,25
2829,290,190,60
2830,278,188,60
2830,236,161,31
2831,305,235,75
2831,305,235,75
2832,170,140,130
2833,210,158,50
2833,210,158,50
2833,207,135,47
2833,204,48,15
2833,202,147,30
2833,195,144,43
2833,133,106,53
2835,320,180,60
2835,320,180,60
2835,320,180,60
2835,320,180,60
2835,295,150,40
2835,225,180,70
2835,225,180,70
2835,225,180,70
2835,225,180,70
2835,225,180,70
2835,225,180,70
2835,225,180,70
2835,225,180,70
2835,200,93,40
2835,200,93,40
2835,200,93,40
2835,171,126,60
2835,171,126,60
2835,130,115,50
2835,130,115,50
2836,200,200,32
2837,245,107,65
2837,245,107,65
2837,210,180,25
2837,205,150,20
2837,195,145,30
2837,195,145,30
2837,175,172,65
2837,150,135,55
2837,150,135,55
2838,105,105,73
2838,105,105,73
2839,228,178,22
2839,228,170,32
2840,290,215,40
2840,180,125,70
2840,180,125,70
2841,166,108,71
2842,126,110,91
2843,234,143,79
2844,104,101,101
2844,104,101,101
2844,104,101,101
2844,104,101,101
2845,235,120,75
2845,180,125,70
2846,260,120,50
2846,260,120,50
2846,255,116,50
2846,255,116,50
2847,330,193,45
2847,330,193,45
2848,205,165,50
2848,205,165,50
2848,205,165,50
2848,205,165,50
2848,205,165,50
2849,120,120,120
2850,275,135,80
2850,260,150,140
2851,204,48,15
2852,320,110,65
2852,320,110,65
2852,320,110,65
2852,320,110,65
2853,228,170,32
2853,228,170,32
2853,228,170,32
2853,228,170,32
2853,200,149,55
2854,282,250,50
2854,282,250,50
2855,140,40,10
2855,140,40,10
2855,140,40,10
2855,140,40,10
2855,140,40,10
2856,146,80,22
2856,146,80,22
2857,286,200,28
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2858,165,125,35
2859,270,170,70
2859,265,155,70
2860,270,202,45
2860,270,202,45
2861,177,132,132
2862,160,90,90
2863,207,185,92
2863,207,185,92
2864,229,142,45
2864,115,70,50
2864,115,70,50
2864,115,70,50
2864,115,70,50
2864,115,70,50
2864,115,70,50
2864,115,70,50
2864,115,70,50
2864,115,70,50
2864,115,70,50
2865,193,74,74
2866,316,165,34
2866,316,165,34
2866,316,165,34
2866,316,165,34
2866,316,165,34
2866,316,165,34
2866,316,165,34
2866,316,165,34
2866,316,165,34
2866,316,165,34
2866,316,165,34
2866,316,165,34
2866,316,165,34
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2866,160,115,35
2867,308,244,75
2867,308,244,75
2867,308,244,75
2867,275,190,70
2867,275,190,70
2867,275,190,70
2867,250,220,75
2867,250,220,75
2867,250,220,75
2867,238,216,58
2867,238,216,58
2867,238,216,58
2868,310,213,77
2868,195,88,52
2868,195,88,52
2868,175,175,40
2868,175,175,40
2869,218,182,60
2869,114,90,55
2870,185,175,96
2870,185,175,96
2870,185,175,96
2870,185,175,96
2871,164,115,52
2872,300,180,125
2872,300,180,125
2873,120,100,40
2873,120,100,40
2873,120,100,40
2873,120,100,40
2873,120,100,40
2873,120,100,40
2873,120,100,40
2873,120,100,40
2874,240,188,112
2875,185,85,85
2875,185,85,85
2877,390,265,40
2877,160,115,44
2877,100,100,92
2878,223,125,120
2879,248,170,30
2879,247,109,63
2879,247,109,63
2879,240,109,64
2879,240,109,64
2879,232,110,65
2879,232,110,65
2879,232,110,65
2879,232,110,65
2880,144,60,44
2880,144,60,44
2880,144,60,44
2881,245,110,67
2881,170,140,80
2883,190,125,30
2883,190,125,30
2883,190,125,30
2883,190,125,30
2883,190,125,30
2884,256,178,30
2884,250,178,35
2884,160,110,55
2885,320,185,90
2885,320,185,90
2885,320,185,90
2885,320,185,90
2886,165,120,115
2886,165,120,115
2887,165,120,115
2887,165,120,115
2888,225,170,83
2888,225,170,83
2889,286,200,28
2890,126,115,115
2891,220,158,43
2891,220,158,43
2892,220,133,70
2892,220,133,70
2892,220,133,70
2892,130,105,30
2892,130,105,30
2892,130,105,30
2892,130,105,30
2892,130,105,30
2892,130,105,30
2893,220,170,40
2893,220,170,40
2894,282,141,76
2894,154,154,65
2894,144,141,39
2894,144,141,39
2895,160,125,105
2895,160,125,105
2896,345,218,100
2897,225,220,45
2897,225,220,45
2898,240,130,85
2898,240,130,85
2898,164,106,106
2898,164,106,106
2899,232,112,60
2900,102,102,91
2900,102,102,91
2900,83,83,80
2900,83,83,80
2900,83,83,80
2900,83,83,80
2900,83,83,80
2900,83,83,80
2900,82,82,78
2900,82,82,78
2901,161,92,73
2901,161,92,73
2901,161,92,73
2902,300,195,65
2903,155,100,18
2904,250,140,48
2904,250,140,48
2905,212,162,49
2906,315,143,90
2907,206,150,57
2907,206,150,57
2907,206,150,57
2907,206,150,57
2908,262,185,110
2909,240,175,50
2909,240,175,50
2909,240,175,50
2909,238,152,60
2909,238,152,60
2909,238,152,60
2909,238,152,60
2909,238,152,60
2910,204,48,15
2910,133,106,53
2911,210,180,25
2911,204,148,38
2911,204,147,30
2911,204,147,30
2911,133,106,53
2912,250,100,50
2912,240,85,50
2912,210,82,48
2913,234,85,31
2913,234,85,31
2913,234,85,31
2913,234,85,31
2913,234,85,31
2913,234,85,31
2913,234,85,31
2913,234,85,31
2913,234,85,31
2913,234,85,31
2914,245,107,65
2914,245,107,65
2914,245,107,65
2914,200,149,55
2914,200,149,55
2914,200,149,55
2914,200,149,55
2915,213,133,17
2916,165,120,115
2916,165,120,115
2916,165,120,115
2917,105,61,20
2917,105,61,20
2918,338,220,80
2918,338,220,80
2919,297,207,52
2919,297,207,52
2919,297,207,52
2919,297,207,52
2919,297,207,52
2919,297,207,52
2919,297,207,52
2919,297,207,52
2919,297,207,52
2919,297,207,52
2919,297,207,52
2919,297,207,52
2919,297,207,52
2919,297,207,52
2919,297,207,52
2920,173,116,65
2920,173,116,65
2920,173,116,65
2920,173,116,65
2920,125,100,75
2920,125,100,75
2920,125,100,75
2920,125,100,75
2920,125,100,75
2920,125,100,75
2920,125,100,75
2920,125,100,75
2920,125,100,75
2920,125,100,75
2920,125,80,45
2920,125,80,45
2921,149,75,74
2922,270,183,135
2922,270,180,135
2923,246,109,64
2923,143,120,30
2923,122,111,105
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2924,245,143,68
2925,204,91,41
2926,305,225,60
2926,305,225,60
2926,275,265,68
2926,255,200,45
2926,255,200,45
2927,225,173,45
2927,225,173,45
2927,225,173,45
2927,225,173,45
2927,225,173,45
2928,358,255,40
2928,358,255,40
2928,358,255,40
2928,358,255,40
2928,358,255,40
2928,358,255,40
2928,358,255,40
2929,210,170,40
2929,200,160,45
2929,190,180,45
2930,375,265,40
2931,340,200,50
2932,190,130,130
2932,190,130,130
2933,210,180,55
2933,210,180,55
2933,210,180,55
2933,210,180,55
2933,210,180,55
2933,210,180,55
2933,210,180,55
2933,210,180,55
2933,210,180,55
2933,210,180,55
2934,100,100,100
2935,115,105,105
2936,284,186,30
2936,284,186,30
2936,231,178,35
2936,231,178,35
2936,209,150,37
2936,209,150,37
2936,195,102,40
2936,195,102,40
2936,173,116,65
2937,255,149,30
2937,230,165,125
2937,203,196,73
2937,182,135,22
2938,202,147,30
2938,202,147,30
2938,185,107,15
2938,185,107,15
2939,87,82,82
2939,87,82,82
2940,185,147,30
2941,246,109,63
2941,246,109,63
2942,160,92,92
2942,160,90,90
2943,150,100,100
2943,150,100,100
2943,120,63,63
2944,230,200,68
2945,335,228,35
2945,335,228,35
2945,335,228,35
2945,335,228,35
2945,335,228,35
2945,335,228,35
2946,208,135,40
2947,325,130,45
2947,325,130,45
2947,218,128,70
2947,218,128,70
2947,218,128,70
2948,90,85,25
2948,90,85,25
2948,90,85,25
2948,90,85,25
2948,90,85,25
2948,90,85,25
2948,90,85,25
2948,90,85,25
2948,90,85,25
2948,90,85,25
2948,90,85,25
2948,90,85,25
2949,250,180,80
2949,250,180,80
2949,180,150,25
2949,180,150,25
2950,257,169,30
2950,257,169,30
2950,228,170,32
2950,228,170,32
2950,222,156,30
2950,222,156,30
2950,210,180,25
2950,210,180,25
2950,200,148,50
2950,200,148,50
2950,180,174,35
2950,180,174,35
2951,125,80,45
2951,125,80,45
2952,210,177,175
2952,156,132,75
2952,150,106,51
2952,150,106,51
2953,134,113,9
2953,134,113,9
2953,134,113,9
2953,133,114,8
2953,133,114,8
2953,133,114,8
2953,70,55,20
2953,70,55,20
2953,70,55,20
2954,259,183,42
2954,250,172,58
2954,250,172,58
2954,223,125,120
2955,260,180,90
2955,260,180,90
2955,165,90,90
2955,165,90,90
2955,165,90,90
2955,165,90,90
2955,165,75,55
2955,165,75,55
2956,233,128,57
2957,190,137,78
2957,190,137,78
2957,190,137,78
2957,190,137,78
2957,190,137,78
2957,190,137,78
2957,190,137,78
2957,190,137,78
2957,190,137,78
2957,190,137,78
2957,190,137,78
2957,190,137,78
2957,190,137,78
2957,190,137,78
2957,190,137,78
2957,190,137,78
2957,190,137,78
2957,190,137,78
2957,190,137,78
2957,190,137,78
2958,295,190,60
2958,295,190,60
2959,182,110,30
2960,390,265,40
2960,390,265,40
2960,270,155,80
2960,239,176,45
2960,239,176,45
2960,220,74,30
2960,220,74,30
2960,220,74,30
2960,220,74,30
2960,220,74,30
2960,220,74,30
2960,220,74,30
2960,114,90,55
2961,182,110,30
2962,251,158,112
2962,251,158,112
2962,159,70,55
2962,115,100,85
2962,115,100,85
2963,245,110,67
2963,245,107,65
2964,180,175,55
2964,180,175,55
2964,180,165,50
2964,180,165,50
2966,295,225,65
2966,295,225,65
2966,295,225,65
2966,295,225,65
2966,295,225,65
2966,295,225,65
2966,295,225,65
2966,295,225,65
2967,295,230,77
2967,295,230,77
2967,220,175,45
2967,220,175,45
2968,241,148,30
2968,241,148,30
2969,280,219,57
2969,280,219,57
2970,280,151,40
2970,240,155,58
2970,240,155,58
2970,230,140,27
2970,205,150,61
2971,208,145,105
2971,150,135,55
2971,150,135,55
2971,150,135,55
2972,284,186,30
2972,284,186,30
2972,284,186,30
2972,284,186,30
2972,245,158,20
2972,245,158,20
2972,245,158,20
2972,210,150,65
2972,210,150,65
2972,209,150,37
2972,209,150,37
2972,205,150,60
2972,205,150,60
2972,205,150,60
2972,205,150,60
2972,205,150,60
2972,205,150,60
2972,150,85,50
2972,150,85,50
2973,181,129,129
2973,173,129,129
2974,204,148,38
2974,204,148,38
2974,204,148,38
2974,204,148,38
2974,204,148,38
2974,204,148,38
2974,204,148,38
2974,204,148,38
2975,320,110,65
2975,320,110,65
2976,305,210,75
2976,305,210,75
2976,305,210,75
2976,305,210,75
2976,305,210,75
2976,305,210,75
2977,228,169,35
2977,228,169,35
2978,290,190,44
2978,223,125,120
2978,223,125,120
2978,207,128,27
2979,230,160,30
2979,230,160,30
2979,170,140,70
2979,120,105,60
2979,120,105,60
2980,150,141,39
2980,150,141,39
2980,150,141,39
2980,150,141,39
2980,150,141,39
2980,150,141,39
2980,150,141,39
2980,150,141,39
2981,280,219,57
2981,280,219,57
2982,194,143,42
2982,194,143,42
2983,145,91,91
2983,145,91,91
2983,145,91,91
2983,145,91,91
2984,380,300,40
2985,330,270,90
2985,330,270,90
2986,160,92,92
2987,212,162,49
2988,200,120,117
2989,160,108,10
2989,160,108,10
2989,160,108,10
2990,170,145,45
2990,170,145,45
2991,252,176,68
2991,252,176,68
2991,245,107,65
2991,245,107,65
2991,228,170,32
2991,228,170,32
2991,205,150,20
2991,205,150,20
2991,204,48,15
2991,204,48,15
2991,202,147,30
2993,365,280,50
2993,365,280,50
2993,340,200,50
2993,340,200,50
2993,190,150,60
2993,95,70,40
2993,95,70,40
2993,95,70,40
2993,95,70,40
2993,95,70,40
2993,95,70,40
2993,95,70,40
2993,95,70,40
2993,95,70,40
2993,95,70,40
2993,95,70,40
2993,95,70,40
2993,95,70,40
2994,155,100,18
2995,205,160,35
2996,164,115,52
2996,164,115,52
2997,200,180,50
2998,281,151,62
2998,281,151,62
2998,281,151,62
2998,281,151,62
2998,281,151,62
2998,205,159,52
2998,205,159,52
2998,205,159,52
2998,205,159,52
2998,200,150,65
2998,200,150,65
2998,200,150,65
2998,200,150,65
2999,161,92,73
3000,390,265,40
3000,390,265,40
3000,290,190,44
3000,245,205,40
3000,220,175,45
3000,220,175,45
3000,157,155,70
3000,157,155,70
3001,258,169,40
3001,258,169,40
3002,345,238,65
3002,140,70,65
3002,140,70,65
3002,140,60,40
3003,246,109,58
3003,246,109,58
3004,236,126,70
3005,360,180,65
3005,318,201,79
3005,310,195,70
3006,212,162,49
3007,280,153,60
3007,247,190,40
3007,222,139,70
3008,210,205,71
3009,273,115,86
3009,273,115,86
3009,273,115,86
3009,273,115,86
3010,156,132,75
3011,240,110,70
3011,240,110,70
3012,325,222,117
3012,325,222,117
3012,105,61,20
3013,205,150,20
3013,205,150,20
3013,204,148,38
3013,204,148,38
3013,202,147,30
3013,200,149,55
3013,200,149,55
3013,195,144,43
3014,290,282,40
